"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"686",2003-08-15,18.64,990.6699829,0.000161505788348615,3,0.00356222212607782
"687",2003-08-22,18.05,993.0599976,-0.0101767442427912,3,0.000161505788348615
"688",2003-08-29,19.05,1008.01001,0.0051553416904051,3,-0.0101767442427912
"689",2003-09-05,18.84,1021.390015,-0.00640092238647705,3,0.0051553416904051
"690",2003-09-12,19.01,1018.630005,0.00217431970736848,3,-0.00640092238647705
"691",2003-09-19,18.11,1036.300049,-0.00315503101139059,3,0.00217431970736848
"692",2003-09-26,20.97,996.8499756,-0.00639911915238933,3,-0.00315503101139059
"693",2003-10-03,21.15,1029.849976,0.00941933867932376,3,-0.00639911915238933
"694",2003-10-10,19.07,1038.060059,-0.000644942393980164,3,0.00941933867932376
"695",2003-10-17,17.48,1039.319946,-0.0102374132703728,2,-0.000644942393980164
"696",2003-10-24,17.33,1028.910034,-0.00470122552015961,2,-0.0102374132703728
"697",2003-10-31,16.75,1050.709961,0.00360098975343215,2,-0.00470122552015961
"698",2003-11-07,16.73,1053.209961,-0.0045745359631848,2,0.00360098975343215
"699",2003-11-14,17.06,1050.349976,-0.00761525093402504,2,-0.0045745359631848
"700",2003-11-21,18.99,1035.280029,0.00157694090084015,3,-0.00761525093402504
"701",2003-11-28,16.68,1058.199951,-0.000236194446193494,2,0.00157694090084015
"702",2003-12-05,16.61,1061.5,-0.00768422692185111,2,-0.000236194446193494
"703",2003-12-12,17.04,1074.140015,0.00273527516236372,2,-0.00768422692185111
"704",2003-12-19,16.26,1088.660034,-0.000477441721495109,2,0.00273527516236372
"705",2003-12-26,16.89,1095.890015,0.0016909582227822,2,-0.000477441721495109
"706",2004-01-02,17.83,1108.47998,-0.00309380518730884,2,0.0016909582227822
"707",2004-01-09,16.42,1121.859985,-0.0088876056690802,2,-0.00309380518730884
"708",2004-01-16,16.43,1139.829956,0.0068724055149969,2,-0.0088876056690802
"709",2004-01-23,14.78,1141.550049,-0.00208917611348636,2,0.0068724055149969
"710",2004-01-30,16.09,1131.130005,-0.00262759347806996,2,-0.00208917611348636
"711",2004-02-06,17.21,1142.76001,0.0125555289581583,2,-0.00262759347806996
"712",2004-02-13,15.72,1145.810059,-0.00546816370140224,2,0.0125555289581583
"713",2004-02-20,15.71,1144.109985,-0.00257185661452786,2,-0.00546816370140224
"714",2004-02-27,15.3,1144.939941,2.61217031136685e-05,2,-0.00257185661452786
"715",2004-03-05,14.55,1156.859985,0.00172312901765204,2,2.61217031136685e-05
"716",2004-03-12,18.01,1120.569946,0.0124594920749153,3,0.00172312901765204
"717",2004-03-19,19.45,1109.780029,-0.0111732104955391,3,0.0124594920749153
"718",2004-03-26,19.45,1108.060059,-0.00101865510877386,3,-0.0111732104955391
"719",2004-04-02,16.36,1141.810059,0.00851463528035179,2,-0.00101865510877386
"720",2004-04-16,15.77,1134.609985,0.00511145881948694,2,0.00851463528035179
"721",2004-04-23,15.26,1140.599976,0.000587686935395126,2,0.00511145881948694
"722",2004-04-30,15.98,1107.300049,-0.00591617297152991,2,0.000587686935395126
"723",2004-05-07,16.82,1098.699951,-0.013725472524219,2,-0.00591617297152991
"724",2004-05-14,18.76,1095.699951,-0.000674902447757586,3,-0.013725472524219
"725",2004-05-21,19.08,1093.560059,0.0040122643769438,3,-0.000674902447757586
"726",2004-05-28,16.16,1120.680054,-0.000535080429939661,2,0.0040122643769438
"727",2004-06-04,16.55,1122.5,0.00524787301304097,2,-0.000535080429939661
"728",2004-06-18,15.21,1135.02002,0.00262353329927723,2,0.00524787301304097
"729",2004-06-25,14.71,1134.430054,-0.00545300475091215,2,0.00262353329927723
"730",2004-07-02,15.23,1125.380005,-0.00315334400946676,2,-0.00545300475091215
"731",2004-07-09,16.01,1112.810059,0.00333607491596055,2,-0.00315334400946676
"732",2004-07-16,14.45,1101.390015,-0.00478898904169234,2,0.00333607491596055
"733",2004-07-23,15.6,1086.199951,-0.00970060841127296,2,-0.00478898904169234
"734",2004-07-30,16.2,1101.719971,0.00117219353952702,2,-0.00970060841127296
"735",2004-08-06,17.05,1063.969971,-0.0154806891445858,2,0.00117219353952702
"736",2004-08-13,18.29,1064.800049,0.00147669744978396,3,-0.0154806891445858
"737",2004-08-20,16.76,1098.349976,0.00652474375749823,2,0.00147669744978396
"738",2004-08-27,15.16,1107.77002,0.00242519078306414,2,0.00652474375749823
"739",2004-09-03,14.77,1113.630005,-0.00418493418916832,2,0.00242519078306414
"740",2004-09-10,14.04,1123.920044,0.00495362844045122,2,-0.00418493418916832
"741",2004-09-17,13.96,1128.550049,0.00449492567868259,2,0.00495362844045122
"742",2004-09-24,14.38,1110.109985,0.00157890940099215,2,0.00449492567868259
"743",2004-10-01,13.55,1131.5,0.0151806462236432,1,0.00157890940099215
"744",2004-10-08,14.04,1122.140015,-0.00752665176611722,2,0.0151806462236432
"745",2004-10-15,15.33,1108.199951,0.00445024592486143,2,-0.00752665176611722
"746",2004-10-22,14.9,1095.73999,-0.00971540646291791,2,0.00445024592486143
"747",2004-10-29,16.07,1130.199951,0.002448032839383,2,-0.00971540646291791
"748",2004-11-05,14.86,1166.170044,0.00387373335762797,2,0.002448032839383
"749",2004-11-12,13.37,1184.170044,0.00910971144134898,1,0.00387373335762797
"750",2004-11-19,13.26,1170.339966,-0.0111614063225812,1,0.00910971144134898
"751",2004-11-26,12.79,1182.650024,0.000753125839822566,1,-0.0111614063225812
"752",2004-12-03,13.09,1191.170044,0.000705760613488149,1,0.000753125839822566
"753",2004-12-10,13.14,1188,-0.00104267432177418,1,0.000705760613488149
"754",2004-12-17,12.37,1194.199951,-0.00748831067897049,1,-0.00104267432177418
"755",2004-12-31,12.32,1211.920044,-0.00134317080811219,1,-0.00748831067897049
"756",2005-01-07,13.84,1186.189941,-0.00143117121832181,1,-0.00134317080811219
"757",2005-01-14,12.85,1184.52002,0.00600456010380346,1,-0.00143117121832181
"758",2005-01-21,13.46,1167.869995,-0.00641481592116477,1,0.00600456010380346
"759",2005-01-28,13.73,1171.359985,-0.0027159881375135,1,-0.00641481592116477
"760",2005-02-04,11.9,1203.030029,0.0110430492182927,1,-0.0027159881375135
"761",2005-02-11,11.65,1205.300049,0.00692562211739567,1,0.0110430492182927
"762",2005-02-18,11.37,1201.589966,0.000699534457630602,1,0.00692562211739567
"763",2005-02-25,12.15,1211.369995,0.00930681924348775,1,0.000699534457630602
"764",2005-03-04,12.3,1222.119995,0.00962438084306672,1,0.00930681924348775
"765",2005-03-11,12.53,1200.079956,-0.00758324912135622,1,0.00962438084306672
"766",2005-03-18,13.09,1189.650024,-0.000470452288543699,1,-0.00758324912135622
"767",2005-04-01,14,1172.920044,-0.00649668574262641,2,-0.000470452288543699
"768",2005-04-08,13.18,1181.199951,-0.0083450004825838,1,-0.00649668574262641
"769",2005-04-15,13.77,1142.619995,-0.0167204966917909,1,-0.0083450004825838
"770",2005-04-22,15.65,1152.119995,-0.00675025331330015,2,-0.0167204966917909
"771",2005-04-29,15.31,1156.849976,0.011922469293532,2,-0.00675025331330015
"772",2005-05-06,14.31,1171.349976,-0.0010915881348269,2,0.011922469293532
"773",2005-05-13,15.11,1154.050049,-0.00458005802227179,2,-0.0010915881348269
"774",2005-05-20,14.07,1189.280029,-0.00151117226927799,2,-0.00458005802227179
"775",2005-05-27,12.52,1198.780029,0.000968616092619667,1,-0.00151117226927799
"776",2005-06-03,12.41,1196.02002,-0.00686713227892111,1,0.000968616092619667
"777",2005-06-10,12.28,1198.109985,-0.00234823751025881,1,-0.00686713227892111
"778",2005-06-17,11.51,1216.959961,0.00495474680686003,1,-0.00234823751025881
"779",2005-06-24,11.58,1191.569946,-0.00762872098854395,1,0.00495474680686003
"780",2005-07-01,11.86,1194.439941,0.00261051523495825,1,-0.00762872098854395
"781",2005-07-08,11.97,1211.859985,0.0116790553719479,1,0.00261051523495825
"782",2005-07-15,10.84,1227.920044,0.00115780187525472,1,0.0116790553719479
"783",2005-07-22,10.59,1233.680054,0.00541140858403555,1,0.00115780187525472
"784",2005-07-29,10.91,1234.180054,-0.00767047022034195,1,0.00541140858403555
"785",2005-08-05,12.13,1226.420044,-0.00763835799732615,1,-0.00767047022034195
"786",2005-08-12,12.63,1230.390015,-0.00599449321489154,1,-0.00763835799732615
"787",2005-08-19,13.18,1219.709961,0.000565980040262204,1,-0.00599449321489154
"788",2005-08-26,13.68,1205.099976,-0.00599653491094532,1,0.000565980040262204
"789",2005-09-02,13.3,1218.02002,-0.00292237665612916,1,-0.00599653491094532
"790",2005-09-09,12.59,1241.47998,0.00796474351859788,1,-0.00292237665612916
"791",2005-09-16,12.13,1237.910034,0.00829176949804533,1,0.00796474351859788
"792",2005-09-23,12.97,1215.290039,0.000551649077701777,1,0.00829176949804533
"793",2005-09-30,12.52,1228.810059,0.000920439324820999,1,0.000551649077701777
"794",2005-10-07,13.95,1195.900024,0.00370127658395192,2,0.000920439324820999
"795",2005-10-14,15.75,1186.569946,0.00826788712238558,2,0.00370127658395192
"796",2005-10-21,15.15,1179.589966,0.0015197121120174,2,0.00826788712238558
"797",2005-10-28,14.83,1198.410034,0.0165493337881211,2,0.0015197121120174
"798",2005-11-04,13.96,1220.140015,0.000164003155627368,2,0.0165493337881211
"799",2005-11-11,12.5,1234.719971,0.00305453476890127,1,0.000164003155627368
"800",2005-11-18,11.81,1248.27002,0.00440132827835127,1,0.00305453476890127
"801",2005-11-25,10.82,1268.25,0.00208596252501914,1,0.00440132827835127
"802",2005-12-02,11.61,1265.079956,0.00032412564996287,1,0.00208596252501914
"803",2005-12-09,11.84,1259.369995,0.00281089079466357,1,0.00032412564996287
"804",2005-12-16,10.89,1267.319946,-0.00284828171908091,1,0.00281089079466357
"805",2005-12-23,10.79,1268.660034,0.000425857964647891,1,-0.00284828171908091
"806",2005-12-30,11.65,1248.290039,-0.00488672437061277,1,0.000425857964647891
"807",2006-01-06,11.21,1285.449951,0.00939941827746682,1,-0.00488672437061277
"808",2006-01-13,11.07,1287.609985,0.00120517388682861,1,0.00939941827746682
"809",2006-01-20,12.68,1261.48999,-0.0183263153561551,1,0.00120517388682861
"810",2006-01-27,12.9,1283.719971,0.00776399938894201,1,-0.0183263153561551
"811",2006-02-03,12.78,1264.030029,-0.00535861098343837,1,0.00776399938894201
"812",2006-02-10,13.09,1266.98999,0.00253996813238144,1,-0.00535861098343837
"813",2006-02-17,12.28,1287.23999,-0.00165972404698489,1,0.00253996813238144
"814",2006-02-24,11.91,1289.430054,0.00127351117055818,1,-0.00165972404698489
"815",2006-03-03,11.83,1287.22998,-0.00148163502627752,1,0.00127351117055818
"816",2006-03-10,12.45,1281.420044,0.00722358704359394,1,-0.00148163502627752
"817",2006-03-17,11.51,1307.25,0.00147092617554234,1,0.00722358704359394
"818",2006-03-24,11.4,1302.949951,0.000983280675390663,1,0.00147092617554234
"819",2006-03-31,11.39,1294.869995,-0.00413766967890794,1,0.000983280675390663
"820",2006-04-07,11.51,1295.5,-0.0103434872858003,1,-0.00413766967890794
"821",2006-04-21,11.71,1311.280029,-0.00013719976617721,1,-0.0103434872858003
"822",2006-04-28,11.74,1310.609985,0.000679545261358827,1,-0.00013719976617721
"823",2006-05-05,12,1325.76001,0.0102953019622785,1,0.000679545261358827
"824",2006-05-12,12.49,1291.23999,-0.0112411583446068,1,0.0102953019622785
"825",2006-05-19,15.47,1267.030029,0.0041368904636383,2,-0.0112411583446068
"826",2006-05-26,16.62,1280.160034,0.00571933644287226,2,0.0041368904636383
"827",2006-06-02,15.99,1288.219971,0.00195223656667309,2,0.00571933644287226
"828",2006-06-09,17.65,1252.300049,-0.00447561053342949,2,0.00195223656667309
"829",2006-06-16,19.88,1251.540039,-0.00367787134994935,3,-0.00447561053342949
"830",2006-06-23,16.36,1244.5,-0.000883089291260575,2,-0.00367787134994935
"831",2006-06-30,14.78,1270.199951,-0.00209765648533489,2,-0.000883089291260575
"832",2006-07-07,13.71,1265.47998,-0.00674995000078316,1,-0.00209765648533489
"833",2006-07-14,15.5,1236.199951,-0.00489428941789738,2,-0.00674995000078316
"834",2006-07-21,17.11,1240.290039,-0.00707689829290425,2,-0.00489428941789738
"835",2006-07-28,14.74,1278.550049,0.012151756329509,2,-0.00707689829290425
"836",2006-08-04,14.63,1279.359985,-0.000710814895126477,2,0.012151756329509
"837",2006-08-11,14.88,1266.73999,-0.00398649858453426,2,-0.000710814895126477
"838",2006-08-18,12.79,1302.300049,0.00371494672310857,1,-0.00398649858453426
"839",2006-08-25,12.3,1295.089966,-0.000748493862814059,1,0.00371494672310857
"840",2006-09-01,12.19,1311.01001,0.00551461420885491,1,-0.000748493862814059
"841",2006-09-08,13.35,1298.920044,0.00378666784459791,1,0.00551461420885491
"842",2006-09-15,11.88,1319.660034,0.0025678464502481,1,0.00378666784459791
"843",2006-09-22,12,1314.780029,-0.00246580117940542,1,0.0025678464502481
"844",2006-09-29,11.79,1335.849976,-0.00226310721549694,1,-0.00246580117940542
"845",2006-10-06,12.04,1349.589966,-0.00268249440430401,1,-0.00226310721549694
"846",2006-10-13,11.33,1365.619995,0.00204723926687733,1,-0.00268249440430401
"847",2006-10-20,11.14,1368.599976,0.00119975350177781,1,0.00204723926687733
"848",2006-10-27,10.78,1377.339966,-0.00845163012344263,1,0.00119975350177781
"849",2006-11-03,11.28,1364.300049,-0.00222323421796333,1,-0.00845163012344263
"850",2006-11-10,10.96,1380.900024,0.00186462464144532,1,-0.00222323421796333
"851",2006-11-17,10.38,1401.199951,0.00102870562790258,1,0.00186462464144532
"852",2006-11-24,10.19,1400.949951,-0.00365553778512628,1,0.00102870562790258
"853",2006-12-01,11.46,1396.709961,-0.00279877197118872,1,-0.00365553778512628
"854",2006-12-08,11.71,1409.839966,0.0018119413406863,1,-0.00279877197118872
"855",2006-12-15,10.31,1427.089966,0.00112240423378918,1,0.0018119413406863
"856",2006-12-22,10.61,1410.76001,-0.00531625096206989,1,0.00112240423378918
"857",2006-12-29,11.11,1418.300049,-0.00451308745535073,1,-0.00531625096206989
"858",2007-01-05,11.9,1409.709961,-0.00608458141692103,1,-0.00451308745535073
"859",2007-01-12,11.28,1430.72998,0.00485316561227611,1,-0.00608458141692103
"860",2007-01-19,10.65,1430.5,0.00289546542234986,1,0.00485316561227611
"861",2007-01-26,10.67,1422.180054,-0.00120792890723354,1,0.00289546542234986
"862",2007-02-02,10.64,1448.390015,0.0016944507379093,1,-0.00120792890723354
"863",2007-02-09,10.61,1438.060059,-0.00707721384402815,1,0.0016944507379093
"864",2007-02-16,10.48,1455.540039,-0.000871781459877985,1,-0.00707721384402815
"865",2007-02-23,10.3,1451.189941,-0.00356367430353444,1,-0.000871781459877985
"866",2007-03-02,15.86,1387.170044,-0.0114027519817833,2,-0.00356367430353444
"867",2007-03-09,15.84,1402.839966,0.000677621632107828,2,-0.0114027519817833
"868",2007-03-16,16.52,1386.949951,-0.00382830888110075,2,0.000677621632107828
"869",2007-03-23,13.19,1436.109985,0.00109438980949905,1,-0.00382830888110075
"870",2007-03-30,14.28,1420.859985,-0.00117399560357534,2,0.00109438980949905
"871",2007-04-13,12.84,1452.849976,0.00348800029637242,1,-0.00117399560357534
"872",2007-04-20,12.23,1484.349976,0.00926070467401496,1,0.00348800029637242
"873",2007-04-27,12.92,1494.069946,-0.000120497908649764,1,0.00926070467401496
"874",2007-05-04,13.36,1505.619995,0.00214989447996294,1,-0.000120497908649764
"875",2007-05-11,13.16,1505.849976,0.00964149817267757,1,0.00214989447996294
"876",2007-05-18,13.55,1522.75,0.00661047760700706,1,0.00964149817267757
"877",2007-05-25,13.4,1515.72998,0.00545268021139056,1,0.00661047760700706
"878",2007-06-01,13.05,1536.339966,0.00373702879792837,1,0.00545268021139056
"879",2007-06-08,14.74,1507.670044,0.0113703937223231,2,0.00373702879792837
"880",2007-06-15,14.74,1532.910034,0.00652676230607052,2,0.0113703937223231
"881",2007-06-22,14.18,1502.560059,-0.0128958163966741,2,0.00652676230607052
"882",2007-06-29,16.57,1503.349976,-0.0015673569685577,2,-0.0128958163966741
"883",2007-07-06,15.13,1530.439941,0.00330399693241379,2,-0.0015673569685577
"884",2007-07-13,16.01,1552.5,0.00310140799377723,2,0.00330399693241379
"885",2007-07-20,15.88,1534.099976,-0.0122208646932019,2,0.00310140799377723
"886",2007-07-27,19.67,1458.949951,-0.0159915843526406,3,-0.0122208646932019
"887",2007-08-03,22.89,1433.060059,-0.0265859892016802,3,-0.0159915843526406
"888",2007-08-10,24.15,1453.640015,0.000378537470404616,4,-0.0265859892016802
"889",2007-08-17,29.15,1445.939941,0.0245664688604383,4,0.000378537470404616
"890",2007-08-24,23.56,1479.369995,0.0115350393162392,4,0.0245664688604383
"891",2007-08-31,24.25,1473.98999,0.0112167440738105,4,0.0115350393162392
"892",2007-09-07,24.4,1453.550049,-0.0169084570501408,4,0.0112167440738105
"893",2007-09-14,25.46,1484.25,0.000202196172315539,4,-0.0169084570501408
"894",2007-09-21,21.26,1525.75,0.00460905349794238,3,0.000202196172315539
"895",2007-09-28,18.12,1526.75,-0.00302342004263012,3,0.00460905349794238
"896",2007-10-05,18.1,1557.589966,0.00956029162132821,3,-0.00302342004263012
"897",2007-10-12,17.37,1561.800049,0.00475422497176181,2,0.00956029162132821
"898",2007-10-19,19.85,1500.630005,-0.0256155213541394,3,0.00475422497176181
"899",2007-10-26,20.72,1535.280029,0.0137876417519127,3,-0.0256155213541394
"900",2007-11-02,21.14,1509.650024,0.000802208273004146,3,0.0137876417519127
"901",2007-11-09,25.37,1453.699951,-0.0142870201551831,4,0.000802208273004146
"902",2007-11-16,26.94,1458.73999,0.0052303110460481,4,-0.0142870201551831
"903",2007-11-23,25.84,1440.699951,0.0168904837497903,4,0.0052303110460481
"904",2007-11-30,25.23,1481.140015,0.00777021760970542,4,0.0168904837497903
"905",2007-12-07,22.35,1504.660034,-0.00177792141152577,3,0.00777021760970542
"906",2007-12-14,22.53,1467.949951,-0.0137462678513494,3,-0.00177792141152577
"907",2007-12-21,21.58,1484.459961,0.0166698395223333,3,-0.0137462678513494
"908",2007-12-28,19.57,1478.48999,0.00150376961526333,3,0.0166698395223333
"909",2008-01-04,23.03,1411.630005,-0.0245515548835286,3,0.00150376961526333
"910",2008-01-11,24.09,1401.02002,-0.0135953874086988,4,-0.0245515548835286
"911",2008-01-18,25.25,1325.189941,-0.00604542208888048,4,-0.0135953874086988
"912",2008-01-25,29.22,1330.609985,-0.0158719310812934,4,-0.00604542208888048
"913",2008-02-01,26.59,1395.420044,0.0122374918576496,4,-0.0158719310812934
"914",2008-02-08,27.77,1331.290039,-0.00420371966480437,4,0.0122374918576496
"915",2008-02-15,25.87,1349.98999,0.00083774818184712,4,-0.00420371966480437
"916",2008-02-22,24.79,1353.109985,0.00788061031892195,4,0.00083774818184712
"917",2008-02-29,23.54,1330.630005,-0.027089704855782,4,0.00788061031892195
"918",2008-03-07,26.29,1293.369995,-0.00841036178140075,4,-0.027089704855782
"919",2008-03-14,28.28,1288.140015,-0.0207832619391137,4,-0.00841036178140075
"920",2008-03-28,25.82,1315.219971,-0.00795018624826371,4,-0.0207832619391137
"921",2008-04-04,23.48,1370.400024,0.000795995759204526,4,-0.00795018624826371
"922",2008-04-11,22.61,1332.829956,-0.0203741810309545,3,0.000795995759204526
"923",2008-04-18,21.53,1390.329956,0.0181390022626606,3,-0.0203741810309545
"924",2008-04-25,20.26,1397.839966,0.00649473679146007,3,0.0181390022626606
"925",2008-05-02,19.55,1413.900024,0.0032355983013399,3,0.00649473679146007
"926",2008-05-09,19.13,1388.280029,-0.00672544834069722,3,0.0032355983013399
"927",2008-05-16,17.24,1425.349976,0.00125039869308941,2,-0.00672544834069722
"928",2008-05-23,18.16,1375.930054,-0.0132104007724385,3,0.00125039869308941
"929",2008-05-30,18.67,1400.380005,0.00151616651040465,3,-0.0132104007724385
"930",2008-06-06,20.61,1360.680054,-0.0308892087079725,3,0.00151616651040465
"931",2008-06-13,22.99,1360.030029,0.0150462612605935,3,-0.0308892087079725
"932",2008-06-20,21.75,1317.930054,-0.0185428556227414,3,0.0150462612605935
"933",2008-06-27,22.71,1278.380005,-0.00371742891383064,3,-0.0185428556227414
"934",2008-07-11,25.45,1239.48999,-0.0110899439389581,4,-0.00371742891383064
"935",2008-07-18,26.24,1260.680054,0.000285727446544648,4,-0.0110899439389581
"936",2008-07-25,22.38,1257.76001,0.00416750829312207,3,0.000285727446544648
"937",2008-08-01,22.6,1260.310059,-0.00557839477671107,3,0.00416750829312207
"938",2008-08-08,21.33,1296.319946,0.023892834748642,3,-0.00557839477671107
"939",2008-08-15,20.55,1298.199951,0.00407593356167757,3,0.023892834748642
"940",2008-08-22,20.26,1292.199951,0.0113326709518888,3,0.00407593356167757
"941",2008-08-29,20.26,1282.829956,-0.013723665512595,3,0.0113326709518888
"942",2008-09-05,22.63,1242.310059,0.004430765097025,3,-0.013723665512595
"943",2008-09-12,24.54,1251.699951,0.00212153388258662,4,0.004430765097025
"944",2008-09-19,32.93,1255.079956,0.0402565628112774,4,0.00212153388258662
"945",2008-09-26,34.46,1213.27002,0.00338242926392174,4,0.0402565628112774
"946",2008-10-03,43.26,1099.22998,-0.0135065231434746,4,0.00338242926392174
"947",2008-10-10,59.43,899.2199707,-0.0117592891694698,4,-0.0135065231434746
"948",2008-10-17,63.46,940.5499878,-0.00621282603610784,4,-0.0117592891694698
"949",2008-10-24,64.53,876.7700195,-0.0345112006297295,4,-0.00621282603610784
"950",2008-10-31,67.95,968.75,0.0153653981140887,4,-0.0345112006297295
"951",2008-11-07,55.15,930.9899902,0.028854638359354,4,0.0153653981140887
"952",2008-11-14,62.8,873.289978,-0.0416991308116855,4,0.028854638359354
"953",2008-11-21,72.92,800.0300293,0.0632476034610145,4,-0.0416991308116855
"954",2008-11-28,59.09,896.2399902,0.00964311189887646,4,0.0632476034610145
"955",2008-12-05,63.16,876.0700073,0.0364994175119295,4,0.00964311189887646
"956",2008-12-12,56.64,879.7299805,0.00702841540188825,4,0.0364994175119295
"957",2008-12-19,50.03,887.8800049,0.00293689625197557,4,0.00702841540188825
"958",2008-12-26,44.29,872.7999878,0.00535617493441154,4,0.00293689625197557
"959",2009-01-02,41.18,931.7999878,0.0316080684195961,4,0.00535617493441154
"960",2009-01-09,41.28,890.3499756,-0.0213030298169886,4,0.0316080684195961
"961",2009-01-16,47.07,850.1199951,0.00756157699540561,4,-0.0213030298169886
"962",2009-01-23,49.41,831.9500122,0.00537765824773406,4,0.00756157699540561
"963",2009-01-30,43.01,825.8800049,-0.0227891347791829,4,0.00537765824773406
"964",2009-02-06,43.91,868.5999756,0.0268960225291279,4,-0.0227891347791829
"965",2009-02-13,43.8,826.8400269,-0.0099976957051755,4,0.0268960225291279
"966",2009-02-20,48.38,770.0499878,-0.0114129645063918,4,-0.0099976957051755
"967",2009-02-27,46.76,735.0900269,-0.0235644033806419,4,-0.0114129645063918
"968",2009-03-06,50.13,683.3800049,0.00121605320465279,4,-0.0235644033806419
"969",2009-03-13,44.24,756.5499878,0.00773902772709945,4,0.00121605320465279
"970",2009-03-20,42.83,768.539978,-0.0197694000751579,4,0.00773902772709945
"971",2009-03-27,41.96,815.9400024,-0.020315519170817,4,-0.0197694000751579
"972",2009-04-03,42.74,842.5,0.00973177095845346,4,-0.020315519170817
"973",2009-04-17,36.28,869.5999756,0.00496936075421961,4,0.00973177095845346
"974",2009-04-24,37.68,866.2299805,0.0167973493840203,4,0.00496936075421961
"975",2009-05-01,36.83,877.5200195,0.00539638857592295,4,0.0167973493840203
"976",2009-05-08,33.17,929.2299805,0.024068995193459,4,0.00539638857592295
"977",2009-05-15,32.56,882.8800049,-0.0114100824310597,4,0.024068995193459
"978",2009-05-22,30.41,887,-0.00149721057984942,4,-0.0114100824310597
"979",2009-05-29,30.89,919.1400146,0.0135747574163534,4,-0.00149721057984942
"980",2009-06-05,30.1,940.0900269,-0.00251469032603702,4,0.0135747574163534
"981",2009-06-12,28.55,946.210022,0.00139699581919994,4,-0.00251469032603702
"982",2009-06-19,30.61,921.2299805,0.00311419734449037,4,0.00139699581919994
"983",2009-06-26,28.62,918.9000244,-0.00147782733740176,4,0.00311419734449037
"984",2009-07-10,29.99,879.1300049,-0.00402182878207202,4,-0.00147782733740176
"985",2009-07-17,25.4,940.3800049,-0.000382661844664844,4,-0.00402182878207202
"986",2009-07-24,23.65,979.2600098,0.00304216151648329,4,-0.000382661844664844
"987",2009-07-31,25.24,987.4799805,0.000739782619711082,4,0.00304216151648329
"988",2009-08-07,25.16,1010.47998,0.0134392051492254,4,0.000739782619711082
"989",2009-08-14,25.08,1004.090027,-0.00853134909662689,4,0.0134392051492254
"990",2009-08-21,26.09,1026.130005,0.0186227603493392,4,-0.00853134909662689
"991",2009-08-28,24.89,1028.930054,-0.00198832764919465,4,0.0186227603493392
"992",2009-09-04,27.28,1016.400024,0.0131175333232081,4,-0.00198832764919465
"993",2009-09-11,24.41,1042.72998,-0.00135042712638489,4,0.0131175333232081
"994",2009-09-18,23.71,1068.300049,0.00263733965252921,4,-0.00135042712638489
"995",2009-09-25,24.24,1044.380005,-0.00609073623724155,4,0.00263733965252921
"996",2009-10-02,26.53,1025.209961,-0.00450552518146585,4,-0.00609073623724155
"997",2009-10-09,24.9,1071.48999,0.00564065971469496,4,-0.00450552518146585
"998",2009-10-16,22.4,1087.680054,-0.00809805621417403,3,0.00564065971469496
"999",2009-10-23,21.51,1079.599976,-0.0121785486324851,3,-0.00809805621417403
"1000",2009-10-30,26.5,1036.189941,-0.0280646879036593,4,-0.0121785486324851
"1001",2009-11-06,27.19,1069.300049,0.00250325228756343,4,-0.0280646879036593
"1002",2009-11-13,23.33,1093.47998,0.00573929404491458,4,0.00250325228756343
"1003",2009-11-20,22.35,1091.380005,-0.00321492275353175,3,0.00573929404491458
"1004",2009-11-27,21.74,1091.48999,-0.0172334755173483,3,-0.00321492275353175
"1005",2009-12-04,22.25,1105.97998,0.00550943319294595,3,-0.0172334755173483
"1006",2009-12-11,22.47,1106.410034,0.00368309347157814,3,0.00550943319294595
"1007",2009-12-18,21.47,1102.469971,0.00582988035226872,3,0.00368309347157814
"1008",2010-01-08,19.15,1144.97998,0.00288172723771063,3,0.00582988035226872
"1009",2010-01-15,17.84,1136.030029,-0.0108231304721994,2,0.00288172723771063
"1010",2010-01-22,21.46,1091.76001,-0.0221409881438269,3,-0.0108231304721994
"1011",2010-01-29,24.29,1073.869995,-0.00982917366504754,4,-0.0221409881438269
"1012",2010-02-05,23.57,1066.189941,0.00289711887147792,4,-0.00982917366504754
"1013",2010-02-12,24.92,1075.51001,-0.00274459287656881,4,0.00289711887147792
"1014",2010-02-19,21.16,1109.170044,0.00218662209170994,3,-0.00274459287656881
"1015",2010-02-26,20.24,1104.48999,0.00140537933424967,3,0.00218662209170994
"1016",2010-03-05,18.66,1138.699951,0.014007480525942,3,0.00140537933424967
"1017",2010-03-12,17.98,1149.98999,-0.000217345947083669,3,0.014007480525942
"1018",2010-03-19,17.24,1159.900024,-0.00508644675793524,2,-0.000217345947083669
"1019",2010-03-26,17.39,1166.589966,0.000737723156094772,2,-0.00508644675793524
"1020",2010-04-09,16.5,1194.369995,0.0066839068088993,2,0.000737723156094772
"1021",2010-04-16,16.32,1192.130005,-0.016126534692146,2,0.0066839068088993
"1022",2010-04-23,16.5,1217.280029,0.00712351980819004,2,-0.016126534692146
"1023",2010-04-30,20.37,1186.689941,-0.0166476802045255,3,0.00712351980819004
"1024",2010-05-07,28.54,1110.880005,-0.015308264532732,4,-0.0166476802045255
"1025",2010-05-14,28.12,1135.680054,-0.0188000139179577,4,-0.015308264532732
"1026",2010-05-21,37.12,1087.689941,0.015024380136833,4,-0.0188000139179577
