"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"396",1992-11-06,3.8,417.5799866,-0.00181672731921856,4,3.76
"397",1992-11-13,3.73,422.4299927,-0.00104051459100551,4,3.8
"398",1992-11-20,3.6,426.6499939,0.00717643257896627,4,3.73
"399",1992-11-27,3.55,430.1600037,0.00226007431341779,4,3.6
"400",1992-12-04,3.54,432.0599976,0.00500103249865358,4,3.55
"401",1992-12-11,3.45,433.730011,-0.00209369494163458,4,3.54
"402",1992-12-18,3.51,441.2799988,0.0134350095263889,4,3.45
"403",1993-01-08,3.5,429.0499878,-0.0039004089733603,4,3.51
"404",1993-01-15,3.62,437.1499939,0.00277559180928244,4,3.5
"405",1993-01-22,3.53,436.1099854,0.00142367267664478,4,3.62
"406",1993-01-29,3.47,438.7799988,0.000273549215765945,4,3.53
"407",1993-02-05,3.41,448.9299927,-0.00140138113569555,4,3.47
"408",1993-02-12,3.39,444.5799866,-0.00688025973851369,4,3.41
"409",1993-02-19,3.26,434.2200012,0.00537163077741831,4,3.39
"410",1993-02-26,3.01,443.3800049,0.00235115207464687,4,3.26
"411",1993-03-05,2.88,446.1099854,-0.00274961083331138,4,3.01
"412",1993-03-12,2.92,449.8299866,-0.00857360175815858,4,2.88
"413",1993-03-19,2.99,450.1799927,-0.00378415509250329,4,2.92
"414",1993-03-26,2.99,447.7799988,-0.0068754570313837,4,2.99
"415",1993-04-02,3.1,441.3900146,-0.0197867498143424,4,2.99
"416",1993-04-16,3,448.9400024,0.00120430086384093,4,3.1
"417",1993-04-23,3,437.0299988,-0.00552949698948879,4,3
"418",1993-04-30,3.04,440.1900024,0.00296198992174568,4,3
"419",1993-05-07,2.99,442.3099976,-0.00214323913503645,4,3.04
"420",1993-05-14,2.98,439.5599976,0.000751284274152164,4,2.99
"421",1993-05-21,3.06,445.8399963,-0.0105417342573169,4,2.98
"422",1993-05-28,3.01,450.1900024,-0.00490705616994291,4,3.06
"423",1993-06-04,2.93,450.0599976,-0.00537026818853159,4,3.01
"424",1993-06-11,2.88,447.2600098,0.00422112550926501,4,2.93
"425",1993-06-18,2.84,443.6799927,-0.0108351890754468,4,2.88
"426",1993-06-25,2.72,447.6000061,0.00219428375521025,4,2.84
"427",1993-07-02,2.71,445.8399963,-0.00708207380050518,4,2.72
"428",1993-07-09,2.68,448.1099854,-0.00118141312132514,4,2.71
"429",1993-07-16,2.65,445.75,-0.00772450289553139,4,2.68
"430",1993-07-23,2.69,447.1000061,0.00582663211828538,4,2.65
"431",1993-07-30,2.74,448.1300049,-0.00468635693391595,4,2.69
"432",1993-08-06,2.71,448.6799927,0.00122729519109699,4,2.74
"433",1993-08-13,2.68,450.1400146,0.00262834800949063,4,2.71
"434",1993-08-20,2.6,456.1600037,-0.000591523353675516,3,2.68
"435",1993-08-27,2.45,460.5400085,-0.00108450457830489,3,2.6
"436",1993-09-03,2.36,461.3399963,8.67298960722795e-05,3,2.45
"437",1993-09-10,2.25,461.7200012,0.00922404633879781,3,2.36
"438",1993-09-17,2.33,458.8299866,-0.00130597938648691,3,2.25
"439",1993-09-24,2.45,457.6300049,-0.000240278984477538,3,2.33
"440",1993-10-01,2.36,461.2799988,0.00512062000170066,3,2.45
"441",1993-10-08,2.28,460.3099976,0.00246091928647729,3,2.36
"442",1993-10-15,2.15,469.5,0.00571945564047027,3,2.28
"443",1993-10-22,2.19,463.269989,-0.0044911390441178,3,2.15
"444",1993-10-29,2.3,467.8299866,0.000213746387122349,3,2.19
"445",1993-11-05,2.49,459.5700073,0.00454658494077798,3,2.3
"446",1993-11-12,2.5,465.3900146,0.00594414644910835,3,2.49
"447",1993-11-19,2.54,462.6000061,-0.00220005394672418,3,2.5
"448",1993-11-26,2.64,463.0599976,0.00151399823104148,4,2.54
"449",1993-12-03,2.61,464.8900146,0.00384364245237001,4,2.64
"450",1993-12-10,2.56,463.9299927,-0.000538584178404244,3,2.61
"451",1993-12-17,2.71,466.3800049,0.00656107528872107,4,2.56
"452",1993-12-31,2.68,466.4500122,-0.00467310159562284,4,2.71
"453",1994-01-07,2.72,469.8999939,0.00595135902800492,4,2.68
"454",1994-01-14,2.65,474.9100037,0.00516435433742402,4,2.72
"455",1994-01-21,2.71,474.7200012,-0.000547412088884647,4,2.65
"456",1994-01-28,2.75,478.7000122,0.00345880817985011,4,2.71
"457",1994-02-04,2.64,469.8099976,-0.0226747812459397,4,2.75
"458",1994-02-11,2.61,470.1799927,0.00266564310122885,4,2.64
"459",1994-02-18,2.61,467.6900024,-0.00563420912711343,4,2.61
"460",1994-02-25,2.72,466.0700073,0.00389867199800342,4,2.61
"461",1994-03-04,2.74,464.7399902,0.0037363779689068,4,2.72
"462",1994-03-11,2.8,466.4400024,0.00547533635136777,4,2.74
"463",1994-03-18,2.84,471.0599976,0.000339782760825358,4,2.8
"464",1994-03-25,2.94,460.5799866,-0.00811891773548956,4,2.84
"465",1994-04-08,3.27,447.1000061,-0.00838360264132454,4,2.94
"466",1994-04-15,3.27,446.1799927,-0.000448076073758741,4,3.27
"467",1994-04-22,3.19,447.6300049,-0.00245137626865788,4,3.27
"468",1994-04-29,2.99,450.9100037,0.00403027738903439,4,3.19
"469",1994-05-06,3,447.8200073,-0.00788691913986916,4,2.99
"470",1994-05-13,3.06,444.1400146,0.000878906140844959,4,3
"471",1994-05-20,2.78,454.9200134,-0.00341744997022442,4,3.06
"472",1994-05-27,2.84,457.3299866,0.000590708006427354,4,2.78
"473",1994-06-03,2.82,460.1300049,0.00541901241790876,4,2.84
"474",1994-06-10,2.74,458.6700134,0.00176916093528523,4,2.82
"475",1994-06-17,2.85,458.4500122,-0.00753356689324147,4,2.74
"476",1994-06-24,2.89,442.7999878,-0.0151903054190502,4,2.85
"477",1994-07-01,2.99,446.2000122,0.00434425742856104,4,2.89
"478",1994-07-08,2.92,449.5499878,0.00260935565193399,4,2.99
"479",1994-07-15,2.87,454.1600037,0.00165413200829212,4,2.92
"480",1994-07-22,2.81,453.1099854,0.0011047038645382,4,2.87
"481",1994-07-29,2.75,458.2600098,0.00884999050442459,4,2.81
"482",1994-08-05,2.68,457.0899963,-0.00285776094553314,4,2.75
"483",1994-08-12,2.79,461.9400024,0.00666840452258732,4,2.68
"484",1994-08-19,2.53,463.6799927,0.00110106286081946,3,2.79
"485",1994-08-26,2.58,473.7999878,0.0122201362240426,3,2.53
"486",1994-09-02,2.51,470.9899902,-0.0046072725199453,3,2.58
"487",1994-09-09,2.65,468.1799927,-0.0104832010545404,4,2.51
"488",1994-09-16,2.72,471.1900024,-0.00762409220171811,4,2.65
"489",1994-09-23,2.7,459.6700134,-0.00346863146997411,4,2.72
"490",1994-09-30,2.82,462.7099915,0.0010167906498022,4,2.7
"491",1994-10-07,2.65,455.1000061,0.00605716860119077,4,2.82
"492",1994-10-14,2.59,469.1000061,0.00280039670834475,3,2.65
"493",1994-10-21,2.63,464.8900146,-0.00419833238597012,4,2.59
"494",1994-10-28,2.7,473.769989,0.017001143707831,4,2.63
"495",1994-11-04,2.69,462.2799988,-0.0120322387969497,4,2.7
"496",1994-11-11,2.62,462.3500061,-0.00434995590006848,4,2.69
"497",1994-11-18,2.47,461.4700012,-0.00453007327249488,3,2.62
"498",1994-11-25,2.43,452.2900085,0.00524529557551312,3,2.47
"499",1994-12-02,2.19,453.2999878,0.00975669221522835,3,2.43
"500",1994-12-09,1.9,446.9599915,0.00338978394577305,3,2.19
"501",1994-12-16,1.99,458.7999878,0.0075986988362875,3,1.9
"502",1994-12-23,2.18,459.8299866,0.000326300692616632,3,1.99
"503",1994-12-30,2.12,459.269989,-0.00412000855387795,3,2.18
"504",1995-01-06,1.97,460.6799927,0.000738576710111571,3,2.12
"505",1995-01-13,1.96,465.9700012,0.00937957383038346,3,1.97
"506",1995-01-20,1.86,464.7799988,-0.00464720707421373,3,1.96
"507",1995-01-27,1.83,470.3900146,0.00442007018221191,3,1.86
"508",1995-02-03,1.61,478.6499939,0.0123944780867762,2,1.83
"509",1995-02-10,1.59,481.4599915,0.00264476372613442,2,1.61
"510",1995-02-17,1.56,481.9700012,-0.00669799264655702,2,1.59
"511",1995-02-24,1.48,488.1099854,0.00246448356140028,2,1.56
"512",1995-03-03,1.34,485.4200134,0.000597795430236747,2,1.48
"513",1995-03-10,1.4,489.5700073,0.0132668340734181,2,1.34
"514",1995-03-17,1.18,495.519989,0.000222008637650761,2,1.4
"515",1995-03-24,1.26,500.9700012,0.0101219656749916,2,1.18
"516",1995-03-31,1.29,500.7099915,-0.00300666977896547,2,1.26
"517",1995-04-07,1.23,506.4200134,0.000671883514470561,2,1.29
"518",1995-04-21,1.24,508.4899902,0.00633296056951416,2,1.23
"519",1995-04-28,1.17,514.710022,0.00225885352459931,2,1.24
"520",1995-05-05,1.09,520.1199951,-0.000806821604007579,2,1.17
"521",1995-05-12,0.83,525.5499878,0.00225030553049677,2,1.09
"522",1995-05-19,0.72,519.1900024,-0.000750634526279104,1,0.83
"523",1995-05-26,0.61,523.6500244,-0.00934562184037302,1,0.72
"524",1995-06-02,0.51,532.5100098,-0.00183692368742017,1,0.61
"525",1995-06-09,0.47,527.9400024,-0.00828397370551126,1,0.51
"526",1995-06-16,0.56,539.8300171,0.00504546847021659,1,0.47
"527",1995-06-23,0.51,549.710022,-0.00246789932673597,1,0.56
"528",1995-06-30,0.58,544.75,0.00161804274537736,1,0.51
"529",1995-07-07,0.52,556.3699951,0.00429611534883656,1,0.58
"530",1995-07-14,0.54,559.8900146,-0.00197858360071301,1,0.52
"531",1995-07-21,0.77,553.6199951,0.000144555232106436,2,0.54
"532",1995-07-28,0.85,562.9299927,-0.00405148104934083,2,0.77
"533",1995-08-04,0.89,558.9400024,0.00034004903803142,2,0.85
"534",1995-08-11,0.94,555.1099854,-0.00419773387530287,2,0.89
"535",1995-08-18,0.96,559.210022,0.00030417144871886,2,0.94
"536",1995-08-25,0.94,560.0999756,0.00473568237329136,2,0.96
"537",1995-09-01,0.84,563.8400269,0.00348832843829139,2,0.94
"538",1995-09-08,0.7,572.6799927,0.00419087620719139,1,0.84
"539",1995-09-15,0.69,583.3499756,-0.00044551979319174,1,0.7
"540",1995-09-22,0.8,581.7299805,-0.00217842109777011,2,0.69
"541",1995-09-29,0.85,584.4099731,-0.00249205798592023,2,0.8
"542",1995-10-06,0.62,582.4899902,-0.000240314949148668,1,0.85
"543",1995-10-13,0.59,584.5,0.0024010023299339,1,0.62
"544",1995-10-20,0.56,587.460022,-0.00540083343472397,1,0.59
"545",1995-10-27,0.65,579.7000122,0.00516722439207884,1,0.56
"546",1995-11-03,0.51,590.5700073,0.00144142413727488,1,0.65
"547",1995-11-10,0.43,592.7199707,-0.000910290751237608,1,0.51
"548",1995-11-17,0.41,600.0700073,0.00457022847467248,1,0.43
"549",1995-11-24,0.42,599.9699707,0.00262357325532214,1,0.41
"550",1995-12-01,0.32,606.9799805,0.00265950643908952,1,0.42
"551",1995-12-08,0.2,617.4799805,0.00212603280970369,1,0.32
"552",1995-12-15,0.32,616.3400269,-0.00094008301899029,1,0.2
"553",1995-12-22,0.62,611.9500122,0.00239155763966203,1,0.32
"554",1995-12-29,0.6,615.9299927,0.00294730283078515,1,0.62
"555",1996-01-05,0.44,616.710022,-0.00160270386991579,1,0.6
"556",1996-01-12,0.56,601.8099976,-0.00146012841841703,1,0.44
"557",1996-01-19,0.46,611.8300171,0.00590231973866029,1,0.56
"558",1996-01-26,0.53,621.6199951,0.00743880456710855,1,0.46
"559",1996-02-02,0.57,635.8400269,-0.00410361652996338,1,0.53
"560",1996-02-09,0.72,656.3699951,0.00045724967863503,1,0.57
"561",1996-02-16,0.73,647.9799805,-0.00512808874679882,1,0.72
"562",1996-02-23,1,659.0800171,0.000333958207928475,2,0.73
"563",1996-03-01,1.06,644.3699951,0.0061521203643029,2,1
"564",1996-03-08,1.06,633.5,-0.0308269313054736,2,1.06
"565",1996-03-15,1.27,641.4299927,0.000873808423364597,2,1.06
"566",1996-03-22,1.22,650.6199951,0.00220273370617763,2,1.27
"567",1996-03-29,1.17,645.5,-0.00530095600098268,2,1.22
"568",1996-04-12,1.51,636.710022,0.00876141411951958,2,1.17
"569",1996-04-19,1.54,645.0700073,0.00226848857711959,2,1.51
"570",1996-04-26,1.43,653.460022,0.000903743324748074,2,1.54
"571",1996-05-03,1.6,641.6300049,-0.00272000992674926,2,1.43
"572",1996-05-10,1.69,652.0900269,0.0103030870030871,3,1.6
"573",1996-05-17,1.53,668.9099731,0.00610663705948999,2,1.69
"574",1996-05-24,1.47,678.5100098,0.00371303224852082,2,1.53
"575",1996-05-31,1.59,669.1199951,-0.00384102583465751,2,1.47
"576",1996-06-07,1.62,673.3099976,0.000415981884628769,3,1.59
"577",1996-06-14,1.74,665.8499756,-0.00309918456251657,3,1.62
"578",1996-06-21,1.72,666.8400269,0.00715911716460127,3,1.74
"579",1996-06-28,1.65,670.6300049,0.00311123646392497,3,1.72
"580",1996-07-05,1.56,657.4400024,-0.0222486934222663,2,1.65
"581",1996-07-12,1.65,646.1900024,0.00080539519223799,3,1.56
"582",1996-07-19,1.54,638.7299805,-0.00750515432595611,2,1.65
"583",1996-07-26,1.55,635.9000244,0.00749408499793858,2,1.54
"584",1996-08-02,1.46,662.4899902,0.0191839794558819,2,1.55
"585",1996-08-09,1.36,662.0999756,-0.000739599571537131,2,1.46
"586",1996-08-16,1.39,665.210022,0.00442409942980881,2,1.36
"587",1996-08-23,1.46,667.0300293,-0.00544218321662771,2,1.39
"588",1996-08-30,1.61,651.9899902,-0.00822944021783034,2,1.46
"589",1996-09-06,1.62,655.6799927,0.00960826292950867,3,1.61
"590",1996-09-13,1.6,680.539978,0.0139908414789891,2,1.62
"591",1996-09-20,1.55,687.0300293,0.00590048213762806,2,1.6
"592",1996-09-27,1.61,686.1900024,0.000481172552744269,2,1.55
"593",1996-10-04,1.55,701.460022,0.0125292189914459,2,1.61
"594",1996-10-11,1.43,700.6599731,0.00870990602951949,2,1.55
"595",1996-10-18,1.4,710.8200073,0.00541735689767919,2,1.43
"596",1996-10-25,1.41,700.9199829,-0.00195075416553925,2,1.4
"597",1996-11-01,1.26,703.7700195,-0.00212684497926541,2,1.41
"598",1996-11-08,1.12,730.8200073,0.00435646642438292,2,1.26
"599",1996-11-15,1.01,737.6199951,0.00236450262055476,2,1.12
"600",1996-11-22,0.99,748.7299805,0.00805113497139009,2,1.01
"601",1996-11-29,0.96,757.0200195,0.00267552251655623,2,0.99
"602",1996-12-06,1.1,739.5999756,-0.00642149072857234,2,0.96
"603",1996-12-13,1.36,728.6400146,-0.00090494064313773,2,1.1
"604",1996-12-20,1.39,748.8699951,0.00417022267100919,2,1.36
"605",1996-12-27,1.24,756.789978,0.00128333557015115,2,1.39
"606",1997-01-03,1.26,748.0300293,0.0149523335551309,2,1.24
"607",1997-01-10,1.41,759.5,0.00616019679447422,2,1.26
"608",1997-01-17,1.42,776.1699829,0.00834034803507633,2,1.41
"609",1997-01-24,1.41,770.5200195,-0.00905393554417588,2,1.42
"610",1997-01-31,1.44,786.1599731,0.00253770259432873,2,1.41
"611",1997-02-07,1.34,789.5599976,0.0120617482608387,2,1.44
"612",1997-02-14,1.23,808.4799805,-0.00411424548541062,2,1.34
"613",1997-02-21,1.23,801.7700195,-0.0012829699995669,2,1.23
"614",1997-02-28,1.31,790.8200073,-0.0053454412328201,2,1.23
"615",1997-03-07,1.36,804.9699707,0.0080269148458032,2,1.31
"616",1997-03-14,1.41,793.1699829,0.00457214817236595,2,1.36
"617",1997-03-21,1.43,784.0999756,0.00185261758742228,2,1.41
"618",1997-04-04,1.59,757.9000244,0.010102379019955,2,1.43
"619",1997-04-11,1.65,737.6500244,-0.0272832789594111,3,1.59
"620",1997-04-18,1.6,766.3400269,0.0059991956666916,2,1.65
"621",1997-04-25,1.55,765.3699951,-0.0075339060336076,2,1.6
"622",1997-05-02,1.47,812.9699707,0.0180831538829644,2,1.55
"623",1997-05-09,1.49,824.7800293,0.00551047161387541,2,1.47
"624",1997-05-16,1.48,829.75,-0.014408234937758,2,1.49
"625",1997-05-23,1.48,847.0300293,0.0136060797046689,2,1.48
"626",1997-05-30,1.67,848.2800293,0.00497584602752466,3,1.48
"627",1997-06-06,1.53,858.0100098,0.0172865765104302,2,1.67
"628",1997-06-13,1.51,893.2700195,0.0111040649895984,2,1.53
"629",1997-06-20,1.35,898.7000122,0.000790679192138599,2,1.51
"630",1997-06-27,1.34,887.2999878,0.00409650001120831,2,1.35
"631",1997-07-11,1.13,916.6799927,0.00317359025915831,2,1.34
"632",1997-07-18,1.02,915.2999878,-0.0175073237251714,2,1.13
"633",1997-07-25,0.96,938.789978,-0.00160588090991365,2,1.02
"634",1997-08-01,0.86,947.1400146,-0.00751326405259489,2,0.96
"635",1997-08-08,0.97,933.539978,-0.0185557295129956,2,0.86
"636",1997-08-15,1.02,900.8099976,-0.0259091681118238,2,0.97
"637",1997-08-22,1.02,923.539978,-0.00163235481316115,2,1.02
"638",1997-08-29,1.09,899.4699707,-0.00464772790894485,2,1.02
"639",1997-09-05,1.17,929.0499878,-0.00195516807887275,2,1.09
"640",1997-09-12,1.21,923.9099731,0.012404196699862,2,1.17
"641",1997-09-19,1.05,950.5100098,0.00339920391303883,2,1.21
"642",1997-09-26,1.1,945.2199707,0.00779392245487998,2,1.05
"643",1997-10-03,0.99,965.0300293,0.00475814421768828,2,1.1
"644",1997-10-10,0.94,966.9799805,-0.00375019535799381,2,0.99
"645",1997-10-17,1.04,944.1599731,-0.0116095544621827,2,0.94
"646",1997-10-24,0.97,941.6400146,-0.0095193888408982,2,1.04
"647",1997-10-31,0.72,914.6199951,0.0121060579943943,1,0.97
"648",1997-11-07,0.64,927.5100098,-0.0112150135618265,1,0.72
"649",1997-11-14,0.59,928.3499756,0.012752823122042,1,0.64
"650",1997-11-21,0.55,963.0900269,0.00428585213828669,1,0.59
"651",1997-11-28,0.59,955.4000244,0.00395108417291645,1,0.55
"652",1997-12-05,0.59,983.789978,0.010985512966855,1,0.59
"653",1997-12-12,0.64,953.3900146,-0.0016231258467595,1,0.59
"654",1997-12-19,0.51,946.7800293,-0.00891862096598683,1,0.64
"655",1997-12-26,0.33,936.460022,0.00403131741269225,1,0.51
"656",1998-01-02,0.35,975.039978,0.00475045632830651,1,0.33
"657",1998-01-09,0.32,927.6900024,-0.0296637056240754,1,0.35
"658",1998-01-16,0.3,961.5100098,0.0113386866103988,1,0.32
"659",1998-01-23,0.45,957.5900269,-0.00565911200417479,1,0.3
"660",1998-01-30,0.41,980.2800293,-0.00528667054136456,1,0.45
"661",1998-02-06,0.4,1012.460022,0.00888857862720838,1,0.41
"662",1998-02-13,0.35,1020.090027,-0.00395452569051313,1,0.4
"663",1998-02-20,0.29,1034.209961,0.00576684544361594,1,0.35
"664",1998-02-27,0.33,1049.339966,0.000638830110417432,1,0.29
"665",1998-03-06,0.55,1055.689941,0.0199409603621981,1,0.33
"666",1998-03-13,0.53,1068.609985,-0.00122444570259861,1,0.55
"667",1998-03-20,0.41,1099.160034,0.00864430422526752,1,0.53
"668",1998-03-27,0.44,1095.439941,-0.00486928394022978,1,0.41
"669",1998-04-03,0.48,1122.699951,0.00240171157041713,1,0.44
"670",1998-04-17,0.51,1122.719971,0.0131296880643708,1,0.48
"671",1998-04-24,0.59,1107.900024,-0.010432423282862,1,0.51
"672",1998-05-01,0.71,1121,0.00832021587587128,1,0.59
"673",1998-05-08,0.57,1108.140015,0.011870628250215,1,0.71
"674",1998-05-15,0.55,1108.72998,-0.00773245660673028,1,0.57
"675",1998-05-22,0.42,1110.469971,-0.00374115763285243,1,0.55
"676",1998-05-29,0.48,1090.819946,-0.00617714117005397,1,0.42
"677",1998-06-05,0.46,1113.859985,0.0173817211483023,1,0.48
"678",1998-06-12,0.37,1098.839966,0.00389191303627334,1,0.46
"679",1998-06-19,0.28,1100.650024,-0.00517003446030728,1,0.37
"680",1998-06-26,0.4,1133.199951,0.00347116915143819,1,0.28
"681",1998-07-10,0.34,1164.329956,0.00498023124064906,1,0.4
"682",1998-07-17,0.34,1186.75,0.00233110923513791,1,0.34
"683",1998-07-24,0.37,1140.800049,0.00092129765299398,1,0.34
"684",1998-07-31,0.42,1120.670044,-0.0194933356272571,1,0.37
"685",1998-08-07,0.37,1089.449951,-0.000165243246949665,1,0.42
"686",1998-08-14,0.37,1062.75,-0.0113126062790107,1,0.37
"687",1998-08-21,0.34,1081.23999,-0.00949064330136984,1,0.37
"688",1998-08-28,0.18,1027.140015,-0.0148188180433726,1,0.34
"689",1998-09-04,0.15,973.8900146,-0.00852116050383067,1,0.18
"690",1998-09-11,0.03,1009.059998,0.0294534687451531,1,0.15
"691",1998-09-18,0.09,1020.090027,0.00119743638146885,1,0.03
"692",1998-09-25,0,1044.75,0.00194685923014704,1,0.09
"693",1998-10-02,0.07,1002.599976,0.0164336227659132,1,0
"694",1998-10-09,0.35,984.3900146,0.0260047654231514,1,0.07
"695",1998-10-16,0.63,1056.420044,0.00852519268465746,1,0.35
"696",1998-10-23,0.62,1070.670044,-0.0072416142578744,1,0.63
"697",1998-10-30,0.42,1098.670044,0.0117318697949951,1,0.62
"698",1998-11-06,0.26,1141.01001,0.00631479838740145,1,0.42
"699",1998-11-13,0.3,1125.719971,0.00718448802788307,1,0.26
"700",1998-11-20,0.39,1163.550049,0.00949155754537379,1,0.3
"701",1998-11-27,0.25,1192.329956,0.00460030249564114,1,0.39
"702",1998-12-04,0.15,1176.73999,0.0231275972082408,1,0.25
"703",1998-12-11,0.14,1166.459961,0.00123597961861632,1,0.15
"704",1998-12-18,0.11,1188.030029,0.00682219116971794,1,0.14
"705",1999-01-08,0.29,1275.089966,0.0042213589380633,1,0.11
"706",1999-01-15,0.29,1243.26001,0.0256313535932897,1,0.29
"707",1999-01-22,0.34,1225.189941,-0.00807190382262635,1,0.29
"708",1999-01-29,0.21,1279.640015,0.011277349752552,1,0.34
"709",1999-02-05,0.33,1239.400024,-0.00728076802602162,1,0.21
"710",1999-02-12,0.43,1230.130005,-0.0190664039874407,1,0.33
"711",1999-02-19,0.49,1239.219971,0.00156790860155387,1,0.43
"712",1999-02-26,0.53,1238.329956,-0.0053734589745793,1,0.49
"713",1999-03-05,0.73,1275.469971,0.0231261275533499,1,0.53
"714",1999-03-12,0.6,1294.589966,-0.00238124026833497,1,0.73
"715",1999-03-19,0.59,1299.290039,-0.013110029514723,1,0.6
"716",1999-03-26,0.69,1282.800049,-0.00557364092414403,1,0.59
"717",1999-04-09,0.7,1348.349976,0.00325153355334939,1,0.69
"718",1999-04-16,0.82,1319,-0.00291036479559192,2,0.7
"719",1999-04-23,0.82,1356.849976,-0.00144976529509977,2,0.82
"720",1999-04-30,0.75,1335.180054,-0.00569685086769101,1,0.82
"721",1999-05-07,0.83,1345,0.00972182014461231,2,0.75
"722",1999-05-14,0.92,1337.800049,-0.0217613916143188,2,0.83
"723",1999-05-21,0.97,1330.290039,-0.00637864200881388,2,0.92
"724",1999-05-28,0.91,1301.839966,0.0159433213865408,2,0.97
"725",1999-06-04,1.12,1327.75,0.0217076505174152,2,0.91
"726",1999-06-11,1.24,1293.640015,-0.00704620084163199,2,1.12
"727",1999-06-18,1.21,1342.839966,0.00219415027042347,2,1.24
"728",1999-06-25,1.23,1315.310059,-0.000357179763822102,2,1.21
"729",1999-07-02,1.1,1391.219971,0.00742962163259997,2,1.23
"730",1999-07-09,1.18,1403.280029,0.00635388528594616,2,1.1
"731",1999-07-16,1.01,1418.780029,0.00649822933307642,2,1.18
"732",1999-07-23,1.09,1356.939941,-0.00296114542265669,2,1.01
"733",1999-07-30,1.15,1328.719971,-0.00917955432301509,2,1.09
"734",1999-08-06,1.14,1300.290039,-0.0102152852596054,2,1.15
"735",1999-08-13,1.21,1327.680054,0.0227398927919853,2,1.14
"736",1999-08-20,1.1,1336.609985,0.00983689763027407,2,1.21
"737",1999-08-27,0.85,1348.27002,-0.0100880242429349,2,1.1
"738",1999-09-03,1.01,1357.23999,0.0289058573080243,2,0.85
"739",1999-09-10,1.12,1351.660034,0.00296810760806454,2,1.01
"740",1999-09-17,1.17,1335.420044,0.0128481768832014,2,1.12
"741",1999-09-24,1.07,1277.359985,-0.00238208770550763,2,1.17
"742",1999-10-01,1.04,1282.810059,7.80363472985268e-05,2,1.07
"743",1999-10-08,1.18,1336.02002,0.0139491855064831,2,1.04
"744",1999-10-15,1.12,1247.410034,-0.0280578522739668,2,1.18
"745",1999-10-22,1.05,1301.650024,0.0140541435566972,2,1.12
"746",1999-10-29,1.03,1362.930054,0.0152633368348207,2,1.05
"747",1999-11-05,0.86,1370.22998,0.00557004411763162,2,1.03
"748",1999-11-12,0.76,1396.060059,0.0105686001854381,1,0.86
"749",1999-11-19,0.76,1422,-0.00206320344837618,2,0.76
"750",1999-11-26,0.81,1416.619995,-0.000324583660965994,2,0.76
"751",1999-12-03,0.92,1433.300049,0.0172174028618928,2,0.81
"752",1999-12-10,0.89,1417.040039,0.00634187250650031,2,0.92
"753",1999-12-17,0.85,1421.030029,0.00158586951747974,2,0.89
"754",1999-12-31,1.08,1469.25,0.00326399932716681,2,0.85
"755",2000-01-07,1.13,1441.469971,0.027090399606277,2,1.08
"756",2000-01-14,1.23,1465.150024,0.0106712994755738,2,1.13
