"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"2",2003-01-10,1.7,927.5700073,0,1,NA
"3",2003-01-17,1.78,901.7800293,-0.0140169982965391,1,1.7
"4",2003-01-24,1.77,861.4000244,-0.0292334411991124,1,1.78
"5",2003-01-31,1.82,855.7000122,0.0131303524605475,2,1.77
"6",2003-02-07,1.86,829.6900024,-0.010093684607426,2,1.82
"7",2003-02-14,1.91,834.8900146,0.0214346252064912,2,1.86
"8",2003-02-21,1.92,848.1699829,0.0132242356022834,2,1.91
"9",2003-02-28,1.96,841.1500244,0.00462210367448446,2,1.92
"10",2003-03-07,1.9,828.8900146,0.00825938353184408,2,1.96
"11",2003-03-14,1.92,833.2700195,0.00164682661355631,2,1.9
"12",2003-03-21,1.83,895.789978,0.0229766869858523,2,1.92
"13",2003-03-28,1.82,863.5,-0.00577996981910678,2,1.83
"14",2003-04-04,1.81,878.8499756,0.00273827755900857,1,1.82
"15",2003-04-11,1.79,868.2999878,-0.00376331402240437,1,1.81
"16",2003-04-25,1.74,898.8099976,-0.0138463680162805,1,1.79
"17",2003-05-02,1.75,930.0800171,0.0150387749464946,1,1.74
"18",2003-05-09,1.7,933.4099731,0.0142783675677485,1,1.75
"19",2003-05-16,1.66,944.2999878,-0.00250350718075987,1,1.7
"20",2003-05-23,1.63,933.2199707,0.00144867374966307,1,1.66
"21",2003-05-30,1.6,963.5900269,0.0146897899051526,1,1.63
"22",2003-06-06,1.59,987.7600098,-0.00240370529915557,1,1.6
"23",2003-06-13,1.6,988.6099854,-0.00991479735088785,1,1.59
"24",2003-06-20,1.6,995.6900024,0.000995265092849973,1,1.6
"25",2003-06-27,1.65,976.2199707,-0.00973812311467792,1,1.6
"26",2003-07-11,1.7,998.1400146,0.00954789347983787,1,1.65
"27",2003-07-18,1.9,993.3200073,0.0118057174887307,2,1.7
"28",2003-07-25,2.01,998.6799927,0.0174001808522457,2,1.9
"29",2003-08-01,2.04,980.1500244,-0.0102593866815669,2,2.01
"30",2003-08-08,2.01,977.5900269,0.00356222212607782,2,2.04
"31",2003-08-15,2.14,990.6699829,0.000161505788348615,2,2.01
"32",2003-08-22,2.19,993.0599976,-0.0101767442427912,3,2.14
"33",2003-08-29,2.18,1008.01001,0.0051553416904051,3,2.19
"34",2003-09-05,2.19,1021.390015,-0.00640092238647705,3,2.18
"35",2003-09-12,2.13,1018.630005,0.00217431970736848,2,2.19
"36",2003-09-19,2.03,1036.300049,-0.00315503101139059,2,2.13
"37",2003-09-26,2.05,996.8499756,-0.00639911915238933,2,2.03
"38",2003-10-03,2.03,1029.849976,0.00941933867932376,2,2.05
"39",2003-10-10,2.1,1038.060059,-0.000644942393980164,2,2.03
"40",2003-10-17,2.24,1039.319946,-0.0102374132703728,3,2.1
"41",2003-10-24,2.28,1028.910034,-0.00470122552015961,3,2.24
"42",2003-10-31,2.36,1050.709961,0.00360098975343215,3,2.28
"43",2003-11-07,2.39,1053.209961,-0.0045745359631848,4,2.36
"44",2003-11-14,2.38,1050.349976,-0.00761525093402504,4,2.39
"45",2003-11-21,2.3,1035.280029,0.00157694090084015,3,2.38
"46",2003-11-28,2.28,1058.199951,-0.000236194446193494,3,2.3
"47",2003-12-05,2.33,1061.5,-0.00768422692185111,3,2.28
"48",2003-12-12,2.34,1074.140015,0.00273527516236372,3,2.33
"49",2003-12-19,2.24,1088.660034,-0.000477441721495109,3,2.34
"50",2003-12-26,2.23,1095.890015,0.0016909582227822,3,2.24
"51",2004-01-02,2.28,1108.47998,-0.00309380518730884,3,2.23
"52",2004-01-09,2.3,1121.859985,-0.0088876056690802,3,2.28
"53",2004-01-16,2.2,1139.829956,0.0068724055149969,3,2.3
"54",2004-01-23,2.25,1141.550049,-0.00208917611348636,3,2.2
"55",2004-01-30,2.29,1131.130005,-0.00262759347806996,3,2.25
"56",2004-02-06,2.33,1142.76001,0.0125555289581583,3,2.29
"57",2004-02-13,2.32,1145.810059,-0.00546816370140224,3,2.33
"58",2004-02-20,2.3,1144.109985,-0.00257185661452786,3,2.32
"59",2004-02-27,2.33,1144.939941,2.61217031136685e-05,3,2.3
"60",2004-03-05,2.45,1156.859985,0.00172312901765204,4,2.33
"61",2004-03-12,2.29,1120.569946,0.0124594920749153,3,2.45
"62",2004-03-19,2.34,1109.780029,-0.0111732104955391,3,2.29
"63",2004-03-26,2.34,1108.060059,-0.00101865510877386,3,2.34
"64",2004-04-02,2.41,1141.810059,0.00851463528035179,4,2.34
"65",2004-04-16,2.48,1134.609985,0.00511145881948694,4,2.41
"66",2004-04-23,2.45,1140.599976,0.000587686935395126,4,2.48
"67",2004-04-30,2.42,1107.300049,-0.00591617297152991,4,2.45
"68",2004-05-07,2.49,1098.699951,-0.013725472524219,4,2.42
"69",2004-05-14,2.62,1095.699951,-0.000674902447757586,4,2.49
"70",2004-05-21,2.71,1093.560059,0.0040122643769438,4,2.62
"71",2004-05-28,2.68,1120.680054,-0.000535080429939661,4,2.71
"72",2004-06-04,2.69,1122.5,0.00524787301304097,4,2.68
"73",2004-06-18,2.57,1135.02002,0.00262353329927723,4,2.69
"74",2004-06-25,2.53,1134.430054,-0.00545300475091215,4,2.57
"75",2004-07-02,2.52,1125.380005,-0.00315334400946676,4,2.53
"76",2004-07-09,2.49,1112.810059,0.00333607491596055,4,2.52
"77",2004-07-16,2.46,1101.390015,-0.00478898904169234,4,2.49
"78",2004-07-23,2.44,1086.199951,-0.00970060841127296,4,2.46
"79",2004-07-30,2.49,1101.719971,0.00117219353952702,4,2.44
"80",2004-08-06,2.46,1063.969971,-0.0154806891445858,4,2.49
"81",2004-08-13,2.44,1064.800049,0.00147669744978396,4,2.46
"82",2004-08-20,2.43,1098.349976,0.00652474375749823,4,2.44
"83",2004-08-27,2.39,1107.77002,0.00242519078306414,4,2.43
"84",2004-09-03,2.37,1113.630005,-0.00418493418916832,3,2.39
"85",2004-09-10,2.38,1123.920044,0.00495362844045122,4,2.37
"86",2004-09-17,2.31,1128.550049,0.00449492567868259,3,2.38
"87",2004-09-24,2.26,1110.109985,0.00157890940099215,3,2.31
"88",2004-10-01,2.34,1131.5,0.0151806462236432,3,2.26
"89",2004-10-08,2.35,1122.140015,-0.00752665176611722,3,2.34
"90",2004-10-15,2.37,1108.199951,0.00445024592486143,3,2.35
"91",2004-10-22,2.37,1095.73999,-0.00971540646291791,3,2.37
"92",2004-10-29,2.39,1130.199951,0.002448032839383,4,2.37
"93",2004-11-05,2.47,1166.170044,0.00387373335762797,4,2.39
"94",2004-11-12,2.49,1184.170044,0.00910971144134898,4,2.47
"95",2004-11-19,2.52,1170.339966,-0.0111614063225812,4,2.49
"96",2004-11-26,2.56,1182.650024,0.000753125839822566,4,2.52
"97",2004-12-03,2.58,1191.170044,0.000705760613488149,4,2.56
"98",2004-12-10,2.53,1188,-0.00104267432177418,4,2.58
"99",2004-12-17,2.53,1194.199951,-0.00748831067897049,4,2.53
"100",2004-12-31,2.6,1211.920044,-0.00134317080811219,4,2.53
"101",2005-01-07,2.51,1186.189941,-0.00143117121832181,4,2.6
"102",2005-01-14,2.51,1184.52002,0.00600456010380346,4,2.51
"103",2005-01-21,2.49,1167.869995,-0.00641481592116477,4,2.51
"104",2005-01-28,2.48,1171.359985,-0.0027159881375135,4,2.49
"105",2005-02-04,2.46,1203.030029,0.0110430492182927,4,2.48
"106",2005-02-11,2.49,1205.300049,0.00692562211739567,4,2.46
"107",2005-02-18,2.54,1201.589966,0.000699534457630602,4,2.49
"108",2005-02-25,2.63,1211.369995,0.00930681924348775,4,2.54
"109",2005-03-04,2.68,1222.119995,0.00962438084306672,4,2.63
"110",2005-03-11,2.72,1200.079956,-0.00758324912135622,4,2.68
"111",2005-03-18,2.73,1189.650024,-0.000470452288543699,4,2.72
"112",2005-04-01,2.69,1172.920044,-0.00649668574262641,4,2.73
"113",2005-04-08,2.66,1181.199951,-0.0083450004825838,4,2.69
"114",2005-04-15,2.63,1142.619995,-0.0167204966917909,4,2.66
"115",2005-04-22,2.63,1152.119995,-0.00675025331330015,4,2.63
"116",2005-04-29,2.61,1156.849976,0.011922469293532,4,2.63
"117",2005-05-06,2.58,1171.349976,-0.0010915881348269,4,2.61
"118",2005-05-13,2.55,1154.050049,-0.00458005802227179,4,2.58
"119",2005-05-20,2.45,1189.280029,-0.00151117226927799,4,2.55
"120",2005-05-27,2.41,1198.780029,0.000968616092619667,4,2.45
"121",2005-06-03,2.36,1196.02002,-0.00686713227892111,3,2.41
"122",2005-06-10,2.33,1198.109985,-0.00234823751025881,3,2.36
"123",2005-06-17,2.34,1216.959961,0.00495474680686003,3,2.33
"124",2005-06-24,2.31,1191.569946,-0.00762872098854395,3,2.34
"125",2005-07-01,2.29,1194.439941,0.00261051523495825,3,2.31
"126",2005-07-08,2.29,1211.859985,0.0116790553719479,3,2.29
"127",2005-07-15,2.28,1227.920044,0.00115780187525472,3,2.29
"128",2005-07-22,2.29,1233.680054,0.00541140858403555,3,2.28
"129",2005-07-29,2.34,1234.180054,-0.00767047022034195,3,2.29
"130",2005-08-05,2.37,1226.420044,-0.00763835799732615,4,2.34
"131",2005-08-12,2.37,1230.390015,-0.00599449321489154,4,2.37
"132",2005-08-19,2.36,1219.709961,0.000565980040262204,3,2.37
"133",2005-08-26,2.37,1205.099976,-0.00599653491094532,4,2.36
"134",2005-09-02,2.42,1218.02002,-0.00292237665612916,4,2.37
"135",2005-09-09,2.47,1241.47998,0.00796474351859788,4,2.42
"136",2005-09-16,2.5,1237.910034,0.00829176949804533,4,2.47
"137",2005-09-23,2.52,1215.290039,0.000551649077701777,4,2.5
"138",2005-09-30,2.54,1228.810059,0.000920439324820999,4,2.52
"139",2005-10-07,2.49,1195.900024,0.00370127658395192,4,2.54
"140",2005-10-14,2.5,1186.569946,0.00826788712238558,4,2.49
"141",2005-10-21,2.54,1179.589966,0.0015197121120174,4,2.5
"142",2005-10-28,2.54,1198.410034,0.0165493337881211,4,2.54
"143",2005-11-04,2.59,1220.140015,0.000164003155627368,4,2.54
"144",2005-11-11,2.56,1234.719971,0.00305453476890127,4,2.59
"145",2005-11-18,2.43,1248.27002,0.00440132827835127,4,2.56
"146",2005-11-25,2.39,1268.25,0.00208596252501914,4,2.43
"147",2005-12-02,2.37,1265.079956,0.00032412564996287,4,2.39
"148",2005-12-09,2.36,1259.369995,0.00281089079466357,3,2.37
"149",2005-12-16,2.36,1267.319946,-0.00284828171908091,3,2.36
"150",2005-12-23,2.34,1268.660034,0.000425857964647891,3,2.36
"151",2005-12-30,2.3,1248.290039,-0.00488672437061277,3,2.34
"152",2006-01-06,2.34,1285.449951,0.00939941827746682,3,2.3
"153",2006-01-13,2.38,1287.609985,0.00120517388682861,4,2.34
"154",2006-01-20,2.4,1261.48999,-0.0183263153561551,4,2.38
"155",2006-01-27,2.47,1283.719971,0.00776399938894201,4,2.4
"156",2006-02-03,2.53,1264.030029,-0.00535861098343837,4,2.47
"157",2006-02-10,2.52,1266.98999,0.00253996813238144,4,2.53
"158",2006-02-17,2.49,1287.23999,-0.00165972404698489,4,2.52
"159",2006-02-24,2.54,1289.430054,0.00127351117055818,4,2.49
"160",2006-03-03,2.57,1287.22998,-0.00148163502627752,4,2.54
"161",2006-03-10,2.56,1281.420044,0.00722358704359394,4,2.57
"162",2006-03-17,2.53,1307.25,0.00147092617554234,4,2.56
"163",2006-03-24,2.48,1302.949951,0.000983280675390663,4,2.53
"164",2006-03-31,2.49,1294.869995,-0.00413766967890794,4,2.48
"165",2006-04-07,2.51,1295.5,-0.0103434872858003,4,2.49
"166",2006-04-21,2.62,1311.280029,-0.00013719976617721,4,2.51
"167",2006-04-28,2.63,1310.609985,0.000679545261358827,4,2.62
"168",2006-05-05,2.69,1325.76001,0.0102953019622785,4,2.63
"169",2006-05-12,2.7,1291.23999,-0.0112411583446068,4,2.69
"170",2006-05-19,2.66,1267.030029,0.0041368904636383,4,2.7
"171",2006-05-26,2.62,1280.160034,0.00571933644287226,4,2.66
"172",2006-06-02,2.64,1288.219971,0.00195223656667309,4,2.62
"173",2006-06-09,2.56,1252.300049,-0.00447561053342949,4,2.64
"174",2006-06-16,2.56,1251.540039,-0.00367787134994935,4,2.56
"175",2006-06-23,2.58,1244.5,-0.000883089291260575,4,2.56
"176",2006-06-30,2.59,1270.199951,-0.00209765648533489,4,2.58
"177",2006-07-07,2.6,1265.47998,-0.00674995000078316,4,2.59
"178",2006-07-14,2.57,1236.199951,-0.00489428941789738,4,2.6
"179",2006-07-21,2.57,1240.290039,-0.00707689829290425,4,2.57
"180",2006-07-28,2.59,1278.550049,0.012151756329509,4,2.57
"181",2006-08-04,2.6,1279.359985,-0.000710814895126477,4,2.59
"182",2006-08-11,2.64,1266.73999,-0.00398649858453426,4,2.6
"183",2006-08-18,2.6,1302.300049,0.00371494672310857,4,2.64
"184",2006-08-25,2.57,1295.089966,-0.000748493862814059,4,2.6
"185",2006-09-01,2.5,1311.01001,0.00551461420885491,4,2.57
"186",2006-09-08,2.46,1298.920044,0.00378666784459791,4,2.5
"187",2006-09-15,2.42,1319.660034,0.0025678464502481,4,2.46
"188",2006-09-22,2.36,1314.780029,-0.00246580117940542,3,2.42
"189",2006-09-29,2.35,1335.849976,-0.00226310721549694,3,2.36
"190",2006-10-06,2.32,1349.589966,-0.00268249440430401,3,2.35
"191",2006-10-13,2.34,1365.619995,0.00204723926687733,3,2.32
"192",2006-10-20,2.31,1368.599976,0.00119975350177781,3,2.34
"193",2006-10-27,2.32,1377.339966,-0.00845163012344263,3,2.31
"194",2006-11-03,2.29,1364.300049,-0.00222323421796333,3,2.32
"195",2006-11-10,2.34,1380.900024,0.00186462464144532,3,2.29
"196",2006-11-17,2.3,1401.199951,0.00102870562790258,3,2.34
"197",2006-11-24,2.27,1400.949951,-0.00365553778512628,3,2.3
"198",2006-12-01,2.31,1396.709961,-0.00279877197118872,3,2.27
"199",2006-12-08,2.34,1409.839966,0.0018119413406863,3,2.31
"200",2006-12-15,2.35,1427.089966,0.00112240423378918,3,2.34
"201",2006-12-22,2.28,1410.76001,-0.00531625096206989,3,2.35
"202",2006-12-29,2.28,1418.300049,-0.00451308745535073,3,2.28
"203",2007-01-05,2.29,1409.709961,-0.00608458141692103,3,2.28
"204",2007-01-12,2.28,1430.72998,0.00485316561227611,3,2.29
"205",2007-01-19,2.29,1430.5,0.00289546542234986,3,2.28
"206",2007-01-26,2.37,1422.180054,-0.00120792890723354,4,2.29
"207",2007-02-02,2.42,1448.390015,0.0016944507379093,4,2.37
"208",2007-02-09,2.36,1438.060059,-0.00707721384402815,3,2.42
"209",2007-02-16,2.34,1455.540039,-0.000871781459877985,3,2.36
"210",2007-02-23,2.36,1451.189941,-0.00356367430353444,3,2.34
"211",2007-03-02,2.37,1387.170044,-0.0114027519817833,4,2.36
"212",2007-03-09,2.34,1402.839966,0.000677621632107828,3,2.37
"213",2007-03-16,2.36,1386.949951,-0.00382830888110075,3,2.34
"214",2007-03-23,2.41,1436.109985,0.00109438980949905,4,2.36
"215",2007-03-30,2.45,1420.859985,-0.00117399560357534,4,2.41
"216",2007-04-13,2.46,1452.849976,0.00348800029637242,4,2.45
"217",2007-04-20,2.41,1484.349976,0.00926070467401496,4,2.46
"218",2007-04-27,2.43,1494.069946,-0.000120497908649764,4,2.41
"219",2007-05-04,2.43,1505.619995,0.00214989447996294,4,2.43
"220",2007-05-11,2.37,1505.849976,0.00964149817267757,4,2.43
"221",2007-05-18,2.35,1522.75,0.00661047760700706,3,2.37
"222",2007-05-25,2.36,1515.72998,0.00545268021139056,3,2.35
"223",2007-06-01,2.36,1536.339966,0.00373702879792837,3,2.36
"224",2007-06-08,2.4,1507.670044,0.0113703937223231,4,2.36
"225",2007-06-15,2.44,1532.910034,0.00652676230607052,4,2.4
"226",2007-06-22,2.42,1502.560059,-0.0128958163966741,4,2.44
"227",2007-06-29,2.4,1503.349976,-0.0015673569685577,4,2.42
"228",2007-07-06,2.39,1530.439941,0.00330399693241379,4,2.4
"229",2007-07-13,2.39,1552.5,0.00310140799377723,4,2.39
"230",2007-07-20,2.37,1534.099976,-0.0122208646932019,4,2.39
"231",2007-07-27,2.34,1458.949951,-0.0159915843526406,3,2.37
"232",2007-08-03,2.31,1433.060059,-0.0265859892016802,3,2.34
"233",2007-08-10,2.26,1453.640015,0.000378537470404616,3,2.31
"234",2007-08-17,2.23,1445.939941,0.0245664688604383,3,2.26
"235",2007-08-24,2.22,1479.369995,0.0115350393162392,3,2.23
"236",2007-08-31,2.2,1473.98999,0.0112167440738105,3,2.22
"237",2007-09-07,2.19,1453.550049,-0.0169084570501408,3,2.2
"238",2007-09-14,2.23,1484.25,0.000202196172315539,3,2.19
"239",2007-09-21,2.32,1525.75,0.00460905349794238,3,2.23
"240",2007-09-28,2.3,1526.75,-0.00302342004263012,3,2.32
"241",2007-10-05,2.3,1557.589966,0.00956029162132821,3,2.3
"242",2007-10-12,2.33,1561.800049,0.00475422497176181,3,2.3
"243",2007-10-19,2.34,1500.630005,-0.0256155213541394,3,2.33
"244",2007-10-26,2.32,1535.280029,0.0137876417519127,3,2.34
"245",2007-11-02,2.36,1509.650024,0.000802208273004146,3,2.32
"246",2007-11-09,2.42,1453.699951,-0.0142870201551831,4,2.36
"247",2007-11-16,2.38,1458.73999,0.0052303110460481,4,2.42
"248",2007-11-23,2.38,1440.699951,0.0168904837497903,4,2.38
"249",2007-11-30,2.35,1481.140015,0.00777021760970542,3,2.38
"250",2007-12-07,2.28,1504.660034,-0.00177792141152577,3,2.35
"251",2007-12-14,2.29,1467.949951,-0.0137462678513494,3,2.28
"252",2007-12-21,2.33,1484.459961,0.0166698395223333,3,2.29
"253",2007-12-28,2.35,1478.48999,0.00150376961526333,3,2.33
"254",2008-01-04,2.32,1411.630005,-0.0245515548835286,3,2.35
"255",2008-01-11,2.27,1401.02002,-0.0135953874086988,3,2.32
"256",2008-01-18,2.25,1325.189941,-0.00604542208888048,3,2.27
"257",2008-01-25,2.24,1330.609985,-0.0158719310812934,3,2.25
"258",2008-02-01,2.32,1395.420044,0.0122374918576496,3,2.24
"259",2008-02-08,2.27,1331.290039,-0.00420371966480437,3,2.32
"260",2008-02-15,2.29,1349.98999,0.00083774818184712,3,2.27
"261",2008-02-22,2.35,1353.109985,0.00788061031892195,3,2.29
"262",2008-02-29,2.43,1330.630005,-0.027089704855782,4,2.35
"263",2008-03-07,2.52,1293.369995,-0.00841036178140075,4,2.43
"264",2008-03-14,2.52,1288.140015,-0.0207832619391137,4,2.52
"265",2008-03-28,2.3,1315.219971,-0.00795018624826371,3,2.52
"266",2008-04-04,2.34,1370.400024,0.000795995759204526,3,2.3
"267",2008-04-11,2.31,1332.829956,-0.0203741810309545,3,2.34
"268",2008-04-18,2.31,1390.329956,0.0181390022626606,3,2.31
"269",2008-04-25,2.31,1397.839966,0.00649473679146007,3,2.31
"270",2008-05-02,2.3,1413.900024,0.0032355983013399,3,2.31
"271",2008-05-09,2.37,1388.280029,-0.00672544834069722,4,2.3
"272",2008-05-16,2.41,1425.349976,0.00125039869308941,4,2.37
"273",2008-05-23,2.49,1375.930054,-0.0132104007724385,4,2.41
"274",2008-05-30,2.47,1400.380005,0.00151616651040465,4,2.49
"275",2008-06-06,2.43,1360.680054,-0.0308892087079725,4,2.47
"276",2008-06-13,2.49,1360.030029,0.0150462612605935,4,2.43
"277",2008-06-20,2.47,1317.930054,-0.0185428556227414,4,2.49
"278",2008-06-27,2.48,1278.380005,-0.00371742891383064,4,2.47
"279",2008-07-11,2.47,1239.48999,-0.0110899439389581,4,2.48
"280",2008-07-18,2.47,1260.680054,0.000285727446544648,4,2.47
"281",2008-07-25,2.38,1257.76001,0.00416750829312207,4,2.47
"282",2008-08-01,2.35,1260.310059,-0.00557839477671107,3,2.38
"283",2008-08-08,2.27,1296.319946,0.023892834748642,3,2.35
"284",2008-08-15,2.19,1298.199951,0.00407593356167757,3,2.27
"285",2008-08-22,2.18,1292.199951,0.0113326709518888,3,2.19
"286",2008-08-29,2.16,1282.829956,-0.013723665512595,2,2.18
"287",2008-09-05,1.99,1242.310059,0.004430765097025,2,2.16
"288",2008-09-12,1.96,1251.699951,0.00212153388258662,2,1.99
"289",2008-09-19,1.71,1255.079956,0.0402565628112774,1,1.96
"290",2008-09-26,1.83,1213.27002,0.00338242926392174,2,1.71
"291",2008-10-03,1.53,1099.22998,-0.0135065231434746,1,1.83
"292",2008-10-10,1.09,899.2199707,-0.0117592891694698,1,1.53
"293",2008-10-17,1.03,940.5499878,-0.00621282603610784,1,1.09
"294",2008-10-24,1.01,876.7700195,-0.0345112006297295,1,1.03
"295",2008-10-31,0.86,968.75,0.0153653981140887,1,1.01
"296",2008-11-07,0.94,930.9899902,0.028854638359354,1,0.86
"297",2008-11-14,0.92,873.289978,-0.0416991308116855,1,0.94
"298",2008-11-21,0.39,800.0300293,0.0632476034610145,1,0.92
"299",2008-11-28,0.3,896.2399902,0.00964311189887646,1,0.39
"300",2008-12-05,0.46,876.0700073,0.0364994175119295,1,0.3
"301",2008-12-12,0.25,879.7299805,0.00702841540188825,1,0.46
"302",2008-12-19,0.2,887.8800049,0.00293689625197557,1,0.25
"303",2008-12-26,0.14,872.7999878,0.00535617493441154,1,0.2
"304",2009-01-02,0.12,931.7999878,0.0316080684195961,1,0.14
"305",2009-01-09,0.42,890.3499756,-0.0213030298169886,1,0.12
"306",2009-01-16,0.53,850.1199951,0.00756157699540561,1,0.42
"307",2009-01-23,0.63,831.9500122,0.00537765824773406,1,0.53
"308",2009-01-30,0.94,825.8800049,-0.0227891347791829,1,0.63
"309",2009-02-06,1.14,868.5999756,0.0268960225291279,1,0.94
"310",2009-02-13,1.23,826.8400269,-0.0099976957051755,1,1.14
"311",2009-02-20,1.11,770.0499878,-0.0114129645063918,1,1.23
"312",2009-02-27,0.99,735.0900269,-0.0235644033806419,1,1.11
"313",2009-03-06,0.88,683.3800049,0.00121605320465279,1,0.99
"314",2009-03-13,0.92,756.5499878,0.00773902772709945,1,0.88
"315",2009-03-20,1.19,768.539978,-0.0197694000751579,1,0.92
"316",2009-03-27,1.37,815.9400024,-0.020315519170817,1,1.19
"317",2009-04-03,1.33,842.5,0.00973177095845346,1,1.37
"318",2009-04-17,1.29,869.5999756,0.00496936075421961,1,1.33
"319",2009-04-24,1.35,866.2299805,0.0167973493840203,1,1.29
"320",2009-05-01,1.48,877.5200195,0.00539638857592295,1,1.35
"321",2009-05-08,1.47,929.2299805,0.024068995193459,1,1.48
"322",2009-05-15,1.46,882.8800049,-0.0114100824310597,1,1.47
"323",2009-05-22,1.64,887,-0.00149721057984942,1,1.46
"324",2009-05-29,1.82,919.1400146,0.0135747574163534,2,1.64
"325",2009-06-05,1.92,940.0900269,-0.00251469032603702,2,1.82
"326",2009-06-12,1.98,946.210022,0.00139699581919994,2,1.92
"327",2009-06-19,1.83,921.2299805,0.00311419734449037,2,1.98
"328",2009-06-26,1.77,918.9000244,-0.00147782733740176,1,1.83
"329",2009-07-10,1.54,879.1300049,-0.00402182878207202,1,1.77
"330",2009-07-17,1.71,940.3800049,-0.000382661844664844,1,1.54
"331",2009-07-24,1.86,979.2600098,0.00304216151648329,2,1.71
"332",2009-07-31,1.86,987.4799805,0.000739782619711082,2,1.86
"333",2009-08-07,1.93,1010.47998,0.0134392051492254,2,1.86
"334",2009-08-14,1.85,1004.090027,-0.00853134909662689,2,1.93
"335",2009-08-21,1.77,1026.130005,0.0186227603493392,1,1.85
"336",2009-08-28,1.74,1028.930054,-0.00198832764919465,1,1.77
"337",2009-09-04,1.65,1016.400024,0.0131175333232081,1,1.74
"338",2009-09-11,1.79,1042.72998,-0.00135042712638489,1,1.65
"339",2009-09-18,1.81,1068.300049,0.00263733965252921,1,1.79
"340",2009-09-25,1.78,1044.380005,-0.00609073623724155,1,1.81
"341",2009-10-02,1.72,1025.209961,-0.00450552518146585,1,1.78
"342",2009-10-09,1.77,1071.48999,0.00564065971469496,1,1.72
"343",2009-10-16,1.95,1087.680054,-0.00809805621417403,2,1.77
"344",2009-10-23,1.99,1079.599976,-0.0121785486324851,2,1.95
"345",2009-10-30,2,1036.189941,-0.0280646879036593,2,1.99
"346",2009-11-06,2.11,1069.300049,0.00250325228756343,2,2
"347",2009-11-13,2.16,1093.47998,0.00573929404491458,2,2.11
"348",2009-11-20,2.14,1091.380005,-0.00321492275353175,2,2.16
"349",2009-11-27,2.12,1091.48999,-0.0172334755173483,2,2.14
"350",2009-12-04,2.13,1105.97998,0.00550943319294595,2,2.12
"351",2009-12-11,2.11,1106.410034,0.00368309347157814,2,2.13
"352",2009-12-18,2.23,1102.469971,0.00582988035226872,3,2.11
"353",2010-01-08,2.38,1144.97998,0.00288172723771063,4,2.23
"354",2010-01-15,2.37,1136.030029,-0.0108231304721994,4,2.38
"355",2010-01-22,2.35,1091.76001,-0.0221409881438269,3,2.37
"356",2010-01-29,2.33,1073.869995,-0.00982917366504754,3,2.35
"357",2010-02-05,2.37,1066.189941,0.00289711887147792,4,2.33
"358",2010-02-12,2.27,1075.51001,-0.00274459287656881,3,2.37
"359",2010-02-19,2.27,1109.170044,0.00218662209170994,3,2.27
"360",2010-02-26,2.18,1104.48999,0.00140537933424967,3,2.27
"361",2010-03-05,2.17,1138.699951,0.014007480525942,3,2.18
"362",2010-03-12,2.24,1149.98999,-0.000217345947083669,3,2.17
"363",2010-03-19,2.23,1159.900024,-0.00508644675793524,3,2.24
"364",2010-03-26,2.23,1166.589966,0.000737723156094772,3,2.23
"365",2010-04-09,2.32,1194.369995,0.0066839068088993,3,2.23
"366",2010-04-16,2.35,1192.130005,-0.016126534692146,3,2.32
"367",2010-04-23,2.35,1217.280029,0.00712351980819004,3,2.35
"368",2010-04-30,2.39,1186.689941,-0.0166476802045255,4,2.35
"369",2010-05-07,2.26,1110.880005,-0.015308264532732,3,2.39
"370",2010-05-14,2.24,1135.680054,-0.0188000139179577,3,2.26
"371",2010-05-21,2.02,1087.689941,0.015024380136833,2,2.24
"372",2010-05-28,1.93,1089.410034,-0.0123746888382257,2,2.02
"373",2010-06-04,1.99,1064.880005,-0.0344114256178222,2,1.93
"374",2010-06-11,1.93,1091.599976,0.00437967883856771,2,1.99
"375",2010-06-18,1.99,1117.51001,0.00131713106038478,2,1.93
"376",2010-06-25,1.95,1076.76001,0.00285936272918841,2,1.99
"377",2010-07-02,1.8,1022.580017,-0.0046623689842139,1,1.95
"378",2010-07-09,1.75,1077.959961,0.00720388787666426,1,1.8
"379",2010-07-16,1.81,1064.880005,-0.0288194728370691,1,1.75
"380",2010-07-23,1.73,1102.660034,0.00822002033366487,1,1.81
"381",2010-07-30,1.81,1101.599976,6.34998576147794e-05,1,1.73
"382",2010-08-06,1.86,1121.640015,-0.00370403867567504,2,1.81
"383",2010-08-13,1.76,1079.25,-0.0040235740352651,1,1.86
"384",2010-08-20,1.6,1071.689941,-0.00366302909149496,1,1.76
"385",2010-08-27,1.55,1064.589966,0.0165867682827068,1,1.6
"386",2010-09-03,1.57,1104.51001,0.0132190022174627,1,1.55
"387",2010-09-10,1.7,1109.550049,0.00486333273323192,1,1.57
"388",2010-09-17,1.77,1125.589966,0.000826856091518335,1,1.7
"389",2010-09-24,1.81,1148.670044,0.0211943928705256,1,1.77
"390",2010-10-01,1.78,1146.23999,0.00441643814967185,1,1.81
"391",2010-10-08,1.87,1165.150024,0.0061222774629861,2,1.78
"392",2010-10-15,2.04,1176.189941,0.0020274847550954,2,1.87
"393",2010-10-22,2.06,1183.079956,0.00238925827877545,2,2.04
"394",2010-10-29,2.13,1183.26001,-0.000439286849972742,2,2.06
"395",2010-11-05,2.13,1225.849976,0.00392275299211975,2,2.13
"396",2010-11-12,2.1,1199.209961,-0.0118084921300236,2,2.13
